# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
63.179390	0.918000	9.217332
63.171721	0.919000	9.227373
63.164051	0.920000	9.237414
63.156381	0.921000	9.247454
63.148710	0.922000	9.257495
63.141038	0.923000	9.267536
63.133366	0.924000	9.277576
63.125694	0.925000	9.287617
63.118021	0.926000	9.297658
63.110347	0.927000	9.307698
63.102673	0.928000	9.317739
63.094998	0.929000	9.327780
63.087323	0.930000	9.337820
63.079647	0.931000	9.347861
63.071970	0.932000	9.357902
63.064293	0.933000	9.367942
63.056616	0.934000	9.377983
63.048938	0.935000	9.388024
63.041259	0.936000	9.398064
63.033580	0.937000	9.408105
63.025900	0.938000	9.418146
63.018220	0.939000	9.428186
63.010539	0.940000	9.438227
63.002857	0.941000	9.448268
62.995175	0.942000	9.458308
62.987493	0.943000	9.468349
62.979809	0.944000	9.478390
62.972126	0.945000	9.488430
62.964441	0.946000	9.498471
62.956757	0.947000	9.508512
62.949071	0.948000	9.518552
62.941385	0.949000	9.528593
62.933699	0.950000	9.538634
62.926012	0.951000	9.548674
62.918324	0.952000	9.558715
62.910636	0.953000	9.568756
62.902947	0.954000	9.578796
62.895258	0.955000	9.588837
62.887568	0.956000	9.598878
62.879878	0.957000	9.608918
62.872187	0.958000	9.618959
62.864495	0.959000	9.629000
62.856803	0.960000	9.639040
62.849111	0.961000	9.649081
62.841417	0.962000	9.659122
62.833724	0.963000	9.669162
62.826029	0.964000	9.679203
62.818334	0.965000	9.689244
62.810639	0.966000	9.699284
62.802943	0.967000	9.709325
62.795246	0.968000	9.719366
62.787549	0.969000	9.729406
62.779851	0.970000	9.739447
62.772153	0.971000	9.749488
62.764454	0.972000	9.759528
62.756755	0.973000	9.769569
62.749055	0.974000	9.779610
62.741355	0.975000	9.789650
62.733654	0.976000	9.799691
62.725952	0.977000	9.809732
62.718250	0.978000	9.819772
62.710547	0.979000	9.829813
62.702844	0.980000	9.839854
62.695140	0.981000	9.849894
62.687435	0.982000	9.859935
62.679730	0.983000	9.869976
62.672025	0.984000	9.880016
62.664319	0.985000	9.890057
62.656612	0.986000	9.900098
62.648905	0.987000	9.910138
62.641197	0.988000	9.920179
62.633488	0.989000	9.930220
62.625780	0.990000	9.940260
62.618070	0.991000	9.950301
62.610360	0.992000	9.960342
62.602649	0.993000	9.970382
62.594938	0.994000	9.980423
62.587226	0.995000	9.990464
62.579514	0.996000	10.000504
62.571801	0.997000	10.010545
62.564088	0.998000	10.020586
62.556374	0.999000	10.030626
62.548659	1.000000	10.040667
62.540944	1.001000	10.050708
62.533228	1.002000	10.060748
62.525512	1.003000	10.070789
62.517795	1.004000	10.080830
62.510078	1.005000	10.090870
62.502360	1.006000	10.100911
62.494641	1.007000	10.110952
62.486922	1.008000	10.120992
62.479202	1.009000	10.131033
62.471482	1.010000	10.141074
62.463761	1.011000	10.151114
62.456040	1.012000	10.161155
62.448318	1.013000	10.171196
62.440595	1.014000	10.181236
62.432872	1.015000	10.191277
62.425149	1.016000	10.201318
62.417424	1.017000	10.211358
62.409700	1.018000	10.221399
62.401974	1.019000	10.231440
62.394248	1.020000	10.241480
62.386522	1.021000	10.251521
62.378795	1.022000	10.261562
62.371067	1.023000	10.271602
62.363339	1.024000	10.281643
62.355610	1.025000	10.291684
62.347881	1.026000	10.301724
62.340151	1.027000	10.311765
62.332420	1.028000	10.321806
62.324689	1.029000	10.331846
62.316958	1.030000	10.341887
62.309226	1.031000	10.351928
62.301493	1.032000	10.361968
62.293760	1.033000	10.372009
62.286026	1.034000	10.382050
62.278291	1.035000	10.392090
62.270556	1.036000	10.402131
62.262821	1.037000	10.412172
62.255084	1.038000	10.422212
62.247348	1.039000	10.432253
62.239610	1.040000	10.442294
62.231872	1.041000	10.452334
62.224134	1.042000	10.462375
62.216395	1.043000	10.472416
62.208655	1.044000	10.482456
62.200915	1.045000	10.492497
62.193175	1.046000	10.502538
62.185433	1.047000	10.512578
62.177691	1.048000	10.522619
62.169949	1.049000	10.532660
62.162206	1.050000	10.542700
62.154462	1.051000	10.552741
62.146718	1.052000	10.562782
62.138973	1.053000	10.572822
62.131228	1.054000	10.582863
62.123482	1.055000	10.592904
62.115736	1.056000	10.602944
62.107989	1.057000	10.612985
62.100241	1.058000	10.623026
62.092493	1.059000	10.633066
62.084744	1.060000	10.643107
62.076995	1.061000	10.653148
62.069245	1.062000	10.663188
62.061495	1.063000	10.673229
62.053744	1.064000	10.683270
62.045992	1.065000	10.693310
62.038240	1.066000	10.703351
62.030487	1.067000	10.713392
62.022734	1.068000	10.723432
62.014980	1.069000	10.733473
62.007226	1.070000	10.743514
61.999470	1.071000	10.753554
61.991715	1.072000	10.763595
61.983959	1.073000	10.773636
61.976202	1.074000	10.783676
61.968445	1.075000	10.793717
61.960687	1.076000	10.803758
61.952928	1.077000	10.813798
61.945169	1.078000	10.823839
61.937409	1.079000	10.833880
61.929649	1.080000	10.843920
61.921888	1.081000	10.853961
61.914127	1.082000	10.864002
61.906365	1.083000	10.874042
61.898603	1.084000	10.884083
61.890840	1.085000	10.894124
61.883076	1.086000	10.904164
61.875312	1.087000	10.914205
61.867547	1.088000	10.924246
61.859781	1.089000	10.934286
61.852015	1.090000	10.944327
61.844249	1.091000	10.954368
61.836482	1.092000	10.964408
61.828714	1.093000	10.974449
61.820946	1.094000	10.984490
61.813177	1.095000	10.994530
61.805408	1.096000	11.004571
61.797638	1.097000	11.014612
61.789867	1.098000	11.024652
61.782096	1.099000	11.034693
61.774324	1.100000	11.044734
61.766552	1.101000	11.054774
61.758779	1.102000	11.064815
61.751005	1.103000	11.074856
61.743231	1.104000	11.084896
61.735457	1.105000	11.094937
61.727681	1.106000	11.104978
61.719906	1.107000	11.115018
61.712129	1.108000	11.125059
61.704352	1.109000	11.135100
61.696575	1.110000	11.145140
61.688797	1.111000	11.155181
61.681018	1.112000	11.165222
61.673239	1.113000	11.175262
61.665459	1.114000	11.185303
61.657678	1.115000	11.195344
61.649897	1.116000	11.205384
61.642116	1.117000	11.215425
61.634334	1.118000	11.225466
61.626551	1.119000	11.235506
61.618768	1.120000	11.245547
61.610984	1.121000	11.255588
61.603199	1.122000	11.265628
61.595414	1.123000	11.275669
61.587628	1.124000	11.285710
61.579842	1.125000	11.295750
61.572055	1.126000	11.305791
61.564268	1.127000	11.315832
61.556480	1.128000	11.325872
61.548691	1.129000	11.335913
61.540902	1.130000	11.345954
61.533113	1.131000	11.355994
61.525322	1.132000	11.366035
61.517531	1.133000	11.376076
61.509740	1.134000	11.386116
61.501948	1.135000	11.396157
61.494155	1.136000	11.406198
61.486362	1.137000	11.416238
61.478568	1.138000	11.426279
61.470774	1.139000	11.436320
61.462979	1.140000	11.446360
61.455183	1.141000	11.456401
61.447387	1.142000	11.466442
61.439590	1.143000	11.476482
61.431793	1.144000	11.486523
61.423995	1.145000	11.496564
61.416197	1.146000	11.506604
61.408398	1.147000	11.516645
61.400598	1.148000	11.526686
61.392798	1.149000	11.536726
61.384997	1.150000	11.546767
61.377196	1.151000	11.556808
61.369394	1.152000	11.566848
61.361591	1.153000	11.576889
61.353788	1.154000	11.586930
61.345984	1.155000	11.596970
61.338180	1.156000	11.607011
61.330375	1.157000	11.617052
61.322570	1.158000	11.627092
61.314763	1.159000	11.637133
61.306957	1.160000	11.647174
61.299150	1.161000	11.657214
61.291342	1.162000	11.667255
61.283533	1.163000	11.677296
61.275724	1.164000	11.687336
61.267915	1.165000	11.697377
61.260105	1.166000	11.707418
61.252294	1.167000	11.717458
61.244482	1.168000	11.727499
61.236671	1.169000	11.737540
61.228858	1.170000	11.747581
61.221045	1.171000	11.757621
61.213231	1.172000	11.767662
61.205417	1.173000	11.777703
61.197602	1.174000	11.787743
61.189787	1.175000	11.797784
61.181971	1.176000	11.807825
61.174154	1.177000	11.817865
61.166337	1.178000	11.827906
61.158519	1.179000	11.837947
61.150700	1.180000	11.847987
61.142881	1.181000	11.858028
61.135062	1.182000	11.868069
61.127242	1.183000	11.878109
61.119421	1.184000	11.888150
61.111600	1.185000	11.898191
61.103778	1.186000	11.908231
61.095955	1.187000	11.918272
61.088132	1.188000	11.928313
61.080308	1.189000	11.938353
61.072484	1.190000	11.948394
61.064659	1.191000	11.958435
61.056834	1.192000	11.968475
61.049008	1.193000	11.978516
61.041181	1.194000	11.988557
61.033354	1.195000	11.998597
61.025526	1.196000	12.008638
61.017698	1.197000	12.018679
61.009869	1.198000	12.028719
61.002039	1.199000	12.038760
60.994209	1.200000	12.048801
60.986378	1.201000	12.058841
60.978547	1.202000	12.068882
60.970715	1.203000	12.078923
60.962882	1.204000	12.088963
60.955049	1.205000	12.099004
60.947215	1.206000	12.109045
60.939381	1.207000	12.119085
60.931546	1.208000	12.129126
60.923710	1.209000	12.139167
60.915874	1.210000	12.149207
60.908038	1.211000	12.159248
60.900200	1.212000	12.169289
60.892362	1.213000	12.179329
60.884524	1.214000	12.189370
60.876685	1.215000	12.199411
60.868845	1.216000	12.209451
60.861005	1.217000	12.219492
60.853164	1.218000	12.229533
60.845323	1.219000	12.239573
60.837480	1.220000	12.249614
60.829638	1.221000	12.259655
60.821795	1.222000	12.269695
60.813951	1.223000	12.279736
60.806106	1.224000	12.289777
60.798261	1.225000	12.299817
60.790416	1.226000	12.309858
60.782570	1.227000	12.319899
60.774723	1.228000	12.329939
60.766875	1.229000	12.339980
60.759027	1.230000	12.350021
60.751179	1.231000	12.360061
60.743330	1.232000	12.370102
60.735480	1.233000	12.380143
60.727629	1.234000	12.390183
60.719778	1.235000	12.400224
60.711927	1.236000	12.410265
60.704075	1.237000	12.420305
60.696222	1.238000	12.430346
60.688369	1.239000	12.440387
60.680515	1.240000	12.450427
60.672660	1.241000	12.460468
60.664805	1.242000	12.470509
60.656949	1.243000	12.480549
60.649093	1.244000	12.490590
60.641236	1.245000	12.500631
60.633378	1.246000	12.510671
60.625520	1.247000	12.520712
60.617662	1.248000	12.530753
60.609802	1.249000	12.540793
60.601942	1.250000	12.550834
60.594082	1.251000	12.560875
60.586221	1.252000	12.570915
60.578359	1.253000	12.580956
60.570497	1.254000	12.590997
60.562634	1.255000	12.601037
60.554770	1.256000	12.611078
60.546906	1.257000	12.621119
60.539041	1.258000	12.631159
60.531176	1.259000	12.641200
60.523310	1.260000	12.651241
60.515444	1.261000	12.661281
60.507577	1.262000	12.671322
60.499709	1.263000	12.681363
60.491841	1.264000	12.691403
60.483972	1.265000	12.701444
60.476102	1.266000	12.711485
60.468232	1.267000	12.721525
60.460361	1.268000	12.731566
60.452490	1.269000	12.741607
60.444618	1.270000	12.751647
60.436746	1.271000	12.761688
60.428872	1.272000	12.771729
60.420999	1.273000	12.781769
60.413124	1.274000	12.791810
60.405250	1.275000	12.801851
60.397374	1.276000	12.811891
60.389498	1.277000	12.821932
60.381621	1.278000	12.831973
60.373744	1.279000	12.842013
60.365866	1.280000	12.852054
60.357987	1.281000	12.862095
60.350108	1.282000	12.872135
60.342229	1.283000	12.882176
60.334348	1.284000	12.892217
60.326467	1.285000	12.902257
60.318586	1.286000	12.912298
60.310704	1.287000	12.922339
60.302821	1.288000	12.932379
60.294938	1.289000	12.942420
60.287054	1.290000	12.952461
60.279169	1.291000	12.962501
60.271284	1.292000	12.972542
60.263398	1.293000	12.982583
60.255512	1.294000	12.992623
60.247625	1.295000	13.002664
60.239737	1.296000	13.012705
60.231849	1.297000	13.022745
60.223960	1.298000	13.032786
60.216071	1.299000	13.042827
60.208181	1.300000	13.052867
60.200290	1.301000	13.062908
60.192399	1.302000	13.072949
60.184507	1.303000	13.082989
60.176615	1.304000	13.093030
60.168722	1.305000	13.103071
60.160828	1.306000	13.113111
60.152934	1.307000	13.123152
60.145039	1.308000	13.133193
60.137144	1.309000	13.143233
60.129248	1.310000	13.153274
60.121351	1.311000	13.163315
60.113454	1.312000	13.173355
60.105556	1.313000	13.183396
60.097657	1.314000	13.193437
60.089758	1.315000	13.203477
60.081859	1.316000	13.213518
60.073958	1.317000	13.223559
60.066057	1.318000	13.233599
60.058156	1.319000	13.243640
60.050254	1.320000	13.253681
60.042351	1.321000	13.263721
60.034448	1.322000	13.273762
60.026544	1.323000	13.283803
60.018639	1.324000	13.293843
60.010734	1.325000	13.303884
60.002828	1.326000	13.313925
59.994922	1.327000	13.323965
59.987015	1.328000	13.334006
59.979107	1.329000	13.344047
59.971199	1.330000	13.354087
59.963290	1.331000	13.364128
59.955381	1.332000	13.374169
59.947471	1.333000	13.384209
59.939560	1.334000	13.394250
59.931649	1.335000	13.404291
59.923737	1.336000	13.414331
59.915825	1.337000	13.424372
59.907912	1.338000	13.434413
59.899998	1.339000	13.444453
59.892084	1.340000	13.454494
59.884169	1.341000	13.464535
59.876253	1.342000	13.474575
59.868337	1.343000	13.484616
59.860420	1.344000	13.494657
59.852503	1.345000	13.504697
59.844585	1.346000	13.514738
59.836666	1.347000	13.524779
59.828747	1.348000	13.534819
59.820827	1.349000	13.544860
59.812907	1.350000	13.554901
59.804986	1.351000	13.564941
59.797064	1.352000	13.574982
59.789142	1.353000	13.585023
59.781219	1.354000	13.595063
59.773296	1.355000	13.605104
59.765372	1.356000	13.615145
59.757447	1.357000	13.625185
59.749522	1.358000	13.635226
59.741596	1.359000	13.645267
59.733669	1.360000	13.655307
59.725742	1.361000	13.665348
59.717814	1.362000	13.675389
59.709886	1.363000	13.685429
59.701957	1.364000	13.695470
59.694027	1.365000	13.705511
59.686097	1.366000	13.715551
59.678166	1.367000	13.725592
59.670235	1.368000	13.735633
59.662303	1.369000	13.745673
59.654370	1.370000	13.755714
59.646437	1.371000	13.765755
59.638503	1.372000	13.775795
59.630568	1.373000	13.785836
59.622633	1.374000	13.795877
59.614697	1.375000	13.805917
59.606761	1.376000	13.815958
59.598824	1.377000	13.825999
59.590886	1.378000	13.836039
59.582948	1.379000	13.846080
59.575009	1.380000	13.856121
59.567070	1.381000	13.866161
59.559130	1.382000	13.876202
59.551189	1.383000	13.886243
59.543248	1.384000	13.896283
59.535306	1.385000	13.906324
59.527363	1.386000	13.916365
59.519420	1.387000	13.926405
59.511477	1.388000	13.936446
59.503532	1.389000	13.946487
59.495587	1.390000	13.956527
59.487642	1.391000	13.966568
59.479695	1.392000	13.976609
59.471748	1.393000	13.986649
59.463801	1.394000	13.996690
59.455853	1.395000	14.006731
59.447904	1.396000	14.016771
59.439955	1.397000	14.026812
59.432005	1.398000	14.036853
59.424054	1.399000	14.046893
59.416103	1.400000	14.056934
59.408151	1.401000	14.066975
59.400199	1.402000	14.077015
59.392246	1.403000	14.087056
59.384292	1.404000	14.097097
59.376338	1.405000	14.107137
59.368383	1.406000	14.117178
59.360427	1.407000	14.127219
59.352471	1.408000	14.137259
59.344515	1.409000	14.147300
59.336557	1.410000	14.157341
59.328599	1.411000	14.167381
59.320640	1.412000	14.177422
59.312681	1.413000	14.187463
59.304721	1.414000	14.197503
59.296761	1.415000	14.207544
59.288800	1.416000	14.217585
59.280838	1.417000	14.227625
59.272876	1.418000	14.237666
59.264913	1.419000	14.247707
59.256949	1.420000	14.257747
59.248985	1.421000	14.267788
59.241020	1.422000	14.277829
59.233055	1.423000	14.287869
59.225088	1.424000	14.297910
59.217122	1.425000	14.307951
59.209154	1.426000	14.317991
59.201186	1.427000	14.328032
59.193218	1.428000	14.338073
59.185249	1.429000	14.348113
59.177279	1.430000	14.358154
59.169308	1.431000	14.368195
59.161337	1.432000	14.378235
59.153366	1.433000	14.388276
59.145393	1.434000	14.398317
59.137420	1.435000	14.408357
59.129447	1.436000	14.418398
59.121473	1.437000	14.428439
59.113498	1.438000	14.438479
59.105522	1.439000	14.448520
59.097546	1.440000	14.458561
59.089570	1.441000	14.468601
59.081592	1.442000	14.478642
59.073614	1.443000	14.488683
59.065636	1.444000	14.498723
59.057656	1.445000	14.508764
59.049677	1.446000	14.518805
59.041696	1.447000	14.528845
59.033715	1.448000	14.538886
59.025733	1.449000	14.548927
59.017751	1.450000	14.558967
59.009768	1.451000	14.569008
59.001785	1.452000	14.579049
58.993800	1.453000	14.589089
58.985816	1.454000	14.599130
58.977830	1.455000	14.609171
58.969844	1.456000	14.619211
58.961857	1.457000	14.629252
58.953870	1.458000	14.639293
58.945882	1.459000	14.649333
58.937893	1.460000	14.659374
58.929904	1.461000	14.669415
58.921914	1.462000	14.679455
58.913924	1.463000	14.689496
58.905933	1.464000	14.699537
58.897941	1.465000	14.709577
58.889949	1.466000	14.719618
58.881956	1.467000	14.729659
58.873962	1.468000	14.739699
58.865968	1.469000	14.749740
58.857973	1.470000	14.759781
58.849977	1.471000	14.769821
58.841981	1.472000	14.779862
58.833984	1.473000	14.789903
58.825987	1.474000	14.799943
58.817989	1.475000	14.809984
58.809990	1.476000	14.820025
58.801991	1.477000	14.830065
58.793991	1.478000	14.840106
58.785990	1.479000	14.850147
58.777989	1.480000	14.860187
58.769987	1.481000	14.870228
58.761985	1.482000	14.880269
58.753982	1.483000	14.890309
58.745978	1.484000	14.900350
58.737974	1.485000	14.910391
58.729969	1.486000	14.920431
58.721963	1.487000	14.930472
58.713957	1.488000	14.940513
58.705950	1.489000	14.950553
58.697943	1.490000	14.960594
58.689934	1.491000	14.970635
58.681926	1.492000	14.980675
58.673916	1.493000	14.990716
58.665906	1.494000	15.000757
58.657896	1.495000	15.010797
58.649884	1.496000	15.020838
58.641872	1.497000	15.030879
58.633860	1.498000	15.040919
58.625846	1.499000	15.050960
58.617833	1.500000	15.061001
58.609818	1.501000	15.071041
58.601803	1.502000	15.081082
58.593787	1.503000	15.091123
58.585771	1.504000	15.101163
58.577754	1.505000	15.111204
58.569736	1.506000	15.121245
58.561718	1.507000	15.131285
58.553699	1.508000	15.141326
58.545680	1.509000	15.151367
58.537659	1.510000	15.161407
58.529639	1.511000	15.171448
58.521617	1.512000	15.181489
58.513595	1.513000	15.191529
58.505572	1.514000	15.201570
58.497549	1.515000	15.211611
58.489525	1.516000	15.221651
58.481500	1.517000	15.231692
58.473475	1.518000	15.241733
58.465449	1.519000	15.251773
58.457422	1.520000	15.261814
58.449395	1.521000	15.271855
58.441367	1.522000	15.281895
58.433339	1.523000	15.291936
58.425310	1.524000	15.301977
58.417280	1.525000	15.312017
58.409250	1.526000	15.322058
58.401219	1.527000	15.332099
58.393187	1.528000	15.342139
58.385155	1.529000	15.352180
58.377122	1.530000	15.362221
58.369088	1.531000	15.372261
58.361054	1.532000	15.382302
58.353019	1.533000	15.392343
58.344984	1.534000	15.402383
58.336948	1.535000	15.412424
58.328911	1.536000	15.422465
58.320873	1.537000	15.432505
58.312835	1.538000	15.442546
58.304797	1.539000	15.452587
58.296757	1.540000	15.462627
58.288717	1.541000	15.472668
58.280677	1.542000	15.482709
58.272636	1.543000	15.492749
58.264594	1.544000	15.502790
58.256551	1.545000	15.512831
58.248508	1.546000	15.522871
58.240464	1.547000	15.532912
58.232420	1.548000	15.542953
58.224375	1.549000	15.552993
58.216329	1.550000	15.563034
58.208283	1.551000	15.573075
58.200236	1.552000	15.583115
58.192188	1.553000	15.593156
58.184140	1.554000	15.603197
58.176091	1.555000	15.613237
58.168041	1.556000	15.623278
58.159991	1.557000	15.633319
58.151940	1.558000	15.643359
58.143889	1.559000	15.653400
58.135836	1.560000	15.663441
58.127784	1.561000	15.673481
58.119730	1.562000	15.683522
58.111676	1.563000	15.693563
58.103621	1.564000	15.703603
58.095566	1.565000	15.713644
58.087510	1.566000	15.723685
58.079453	1.567000	15.733725
58.071396	1.568000	15.743766
58.063338	1.569000	15.753807
58.055279	1.570000	15.763847
58.047220	1.571000	15.773888
58.039160	1.572000	15.783929
58.031100	1.573000	15.793969
58.023039	1.574000	15.804010
58.014977	1.575000	15.814051
58.006914	1.576000	15.824091
57.998851	1.577000	15.834132
57.990787	1.578000	15.844173
57.982723	1.579000	15.854213
57.974658	1.580000	15.864254
57.966592	1.581000	15.874295
57.958526	1.582000	15.884335
57.950459	1.583000	15.894376
57.942391	1.584000	15.904417
57.934323	1.585000	15.914457
57.926254	1.586000	15.924498
